Date,QQQ,SPY,TLT
2022-03-18,342.3074035644531,420.6375427246094,114.89529418945312
2022-03-21,341.35577392578125,420.5146179199219,112.2347412109375
2022-03-22,348.0643310546875,425.4352111816406,110.79681396484375
2022-03-23,343.0621337890625,419.956298828125,113.22489929199219
2022-03-24,350.687255859375,426.2868347167969,112.33805084228516
2022-03-25,350.3947448730469,428.36865234375,110.77960968017578
2022-03-28,355.816162109375,431.4156494140625,111.72673797607422
2022-03-29,361.93963623046875,436.75262451171875,112.57052612304688
2022-03-30,357.94189453125,434.0557556152344,113.44880676269531
2022-03-31,353.5052490234375,427.37506103515625,113.72431182861328
2022-04-01,352.83245849609375,428.5863037109375,114.15721130371094
2022-04-04,360.09674072265625,432.2577819824219,113.36383819580078
2022-04-05,352.1011962890625,426.7978210449219,110.80268859863281
2022-04-06,344.45648193359375,422.5301208496094,109.90585327148438
2022-04-07,345.2756042480469,424.6592712402344,109.0780029296875
2022-04-08,340.4489440917969,423.5237731933594,107.8965835571289
2022-04-11,332.394775390625,416.2847595214844,106.18914031982422
2022-04-12,330.9906921386719,414.74237060546875,106.04254150390625
2022-04-13,337.71868896484375,419.49261474609375,106.25811004638672
2022-04-14,329.9960632324219,414.2691955566406,104.12814331054688
2022-04-18,330.2496337890625,414.4394836425781,103.6107177734375
2022-04-19,337.63104248046875,421.1296691894531,102.83460998535156
2022-04-20,332.7067565917969,420.8173828125,104.90426635742188
2022-04-21,325.8227233886719,414.5246276855469,104.12814331054688
2022-04-22,317.29083251953125,403.15045166015625,103.47274017333984
2022-04-25,321.3665771484375,405.48773193359375,104.50758361816406
2022-04-26,309.2366943359375,393.7445068359375,105.55961608886719
2022-04-27,308.8661193847656,394.8515930175781,104.20574188232422
2022-04-28,319.835693359375,404.8253479003906,104.36096954345703
2022-04-29,305.44354248046875,389.86474609375,103.00711059570312
2022-05-02,310.5431823730469,392.2115783691406,101.22159576416016
2022-05-03,310.8747863769531,394.0094299316406,101.90398406982422
2022-05-04,321.3861389160156,406.0081787109375,102.46546173095703
2022-05-05,305.1998596191406,391.5775146484375,99.65811157226562
2022-05-06,301.54327392578125,389.240234375,98.18959045410156
2022-05-09,289.7447814941406,376.7778015136719,99.05340576171875
2022-05-10,293.2647705078125,377.64837646484375,99.9517822265625
2022-05-11,284.567138671875,371.64898681640625,101.87809753417969
2022-05-12,283.8942565917969,371.2611083984375,101.68803405761719
2022-05-13,294.4154052734375,380.1370849609375,100.18501281738281
2022-05-16,291.0025939941406,378.5946350097656,100.08133697509766
2022-05-17,298.5400085449219,386.3825378417969,98.87200927734375
2022-05-18,283.8845520019531,370.8068542480469,100.97972106933594
2022-05-19,282.36346435546875,368.5357360839844,101.22159576416016
2022-05-20,281.4858703613281,368.6966552734375,102.37045288085938
2022-05-23,286.1662292480469,375.59503173828125,100.68598937988281
2022-05-24,280.0817565917969,372.727783203125,102.67279815673828
2022-05-25,284.0016174316406,376.020751953125,103.07879638671875
2022-05-26,291.87042236328125,383.5342102050781,102.61233520507812
2022-05-27,301.3970031738281,392.94964599609375,102.86280822753906
2022-05-31,300.5973815917969,390.74481201171875,100.68598937988281
2022-06-01,298.3742370605469,387.58428955078125,100.5709457397461
2022-06-02,306.54541015625,394.9652099609375,100.62284851074219
2022-06-03,298.5693054199219,388.4832763671875,100.4065170288086
2022-06-06,299.5638732910156,389.66607666015625,98.55467224121094
2022-06-07,302.1477966308594,393.4037780761719,99.61902618408203
2022-06-08,299.9734191894531,389.126708984375,98.73639678955078
2022-06-09,291.93865966796875,379.8721008300781,99.06521606445312
2022-06-10,281.64190673828125,368.8575439453125,98.45082092285156
2022-06-13,268.5465087890625,354.8526306152344,95.36153411865234
2022-06-14,269.03411865234375,353.7833557128906,94.15869903564453
2022-06-15,275.75244140625,358.8269958496094,95.91535186767578
2022-06-16,264.6268005371094,346.95123291015625,96.67684936523438
2022-06-17,267.84454345703125,347.6991271972656,96.98841094970703
2022-06-21,274.6020812988281,356.4520263671875,95.34423828125
2022-06-22,274.2015380859375,355.8057861328125,97.96623992919922
2022-06-23,278.28521728515625,359.2936096191406,98.77099609375
2022-06-24,287.82025146484375,370.7169494628906,97.40373229980469
2022-06-27,285.7100830078125,369.3009338378906,96.5730209350586
2022-06-28,277.0054626464844,361.7550354003906,97.02299499511719
2022-06-29,277.2593994140625,361.46044921875,98.53736114501953
2022-06-30,273.8205261230469,358.5238037109375,99.4027099609375
2022-07-01,275.6279602050781,362.31573486328125,100.4232177734375
2022-07-05,280.3465576171875,363.00006103515625,101.21229553222656
2022-07-06,282.1441650390625,364.22601318359375,99.51282501220703
2022-07-07,288.18182373046875,369.6810607910156,98.6370849609375
2022-07-08,288.5432434082031,369.3770446777344,97.54458618164062
2022-07-11,282.378662109375,365.1573181152344,99.22667694091797
2022-07-12,279.6431884765625,361.92608642578125,99.8162841796875
2022-07-13,279.0668029785156,360.02532958984375,100.96080780029297
2022-07-14,280.0633239746094,359.1510925292969,100.1371078491211
2022-07-15,285.1434631347656,366.0126647949219,100.70069122314453
2022-07-18,282.7303466796875,362.9905700683594,99.65156555175781
2022-07-19,291.4252014160156,372.7982482910156,99.11397552490234
2022-07-20,296.04620361328125,375.1741638183594,99.37409210205078
2022-07-21,300.2960510253906,378.99462890625,101.09087371826172
2022-07-22,295.0302429199219,375.4782409667969,102.79036712646484
2022-07-25,293.3498229980469,375.9344787597656,101.78453826904297
2022-07-26,287.5858154296875,371.48675537109375,101.86256408691406
2022-07-27,299.7391357421875,381.1329345703125,101.29029083251953
2022-07-28,302.66998291015625,385.913330078125,102.09666442871094
2022-07-29,308.1897277832031,391.5393981933594,101.81922149658203
2022-08-01,308.00421142578125,390.3798522949219,104.27139282226562
2022-08-02,307.0858154296875,387.80438232421875,102.06502532958984
2022-08-03,315.4485778808594,393.87725830078125,103.6720199584961
2022-08-04,316.9237976074219,393.6112060546875,103.63726806640625
2022-08-05,314.3348083496094,392.9459228515625,101.17032623291016
2022-08-08,313.3187561035156,392.48974609375,102.80337524414062
2022-08-09,309.77239990234375,390.93115234375,102.40380096435547
2022-08-10,318.41845703125,399.14227294921875,101.73495483398438
2022-08-11,316.61114501953125,399.14227294921875,99.36358642578125
2022-08-12,322.7757263183594,405.8993835449219,100.3711929321289
2022-08-15,325.3841857910156,407.5719299316406,100.28431701660156
2022-08-16,324.6221618652344,408.3702697753906,100.70127868652344
2022-08-17,320.9194641113281,405.4716491699219,99.65022277832031
2022-08-18,321.6912536621094,406.650146484375,99.79788208007812
2022-08-19,315.41925048828125,401.185546875,98.19091796875
2022-08-22,307.1150817871094,392.8319091796875,97.86080169677734
2022-08-23,306.86114501953125,391.8815612792969,97.32227325439453
2022-08-24,307.75018310546875,393.1360168457031,96.60997772216797
2022-08-25,313.19171142578125,398.6860656738281,97.95637512207031
2022-08-26,300.3546142578125,385.19091796875,98.69469451904297
2022-08-29,297.3944396972656,382.64398193359375,97.87820434570312
2022-08-30,294.08251953125,378.44342041015625,98.12140655517578
2022-08-31,292.3729248046875,375.5638732910156,97.18327331542969
2022-09-01,292.4999084472656,376.74224853515625,95.40402221679688
2022-09-02,288.3674011230469,372.7697448730469,95.94373321533203
2022-09-06,286.2962646484375,371.3632507324219,93.56733703613281
2022-09-07,292.079833984375,378.03472900390625,95.04714965820312
2022-09-08,293.5940856933594,380.5057067871094,94.07221984863281
2022-09-09,300.0126647949219,386.41693115234375,94.28109741210938
2022-09-12,303.57861328125,390.57000732421875,93.50641632080078
2022-09-13,286.9313049316406,373.5870056152344,93.72403717041016
2022-09-14,289.20758056640625,375.0125427246094,94.04609680175781
2022-09-15,284.3912048339844,370.75494384765625,93.98519134521484
2022-09-16,282.6522216796875,367.9264831542969,93.20173645019531
2022-09-19,284.8533630371094,370.77972412109375,93.41936492919922
2022-09-20,282.582763671875,366.5237731933594,92.48795318603516
2022-09-21,277.5227966308594,360.130126953125,94.03740692138672
2022-09-22,274.10711669921875,357.1051330566406,91.63487243652344
2022-09-23,269.64422607421875,351.12188720703125,92.0091781616211
2022-09-26,268.5284729003906,347.6484069824219,90.2508316040039
2022-09-27,268.6361389160156,346.7608947753906,87.87442016601562
2022-09-28,273.9798583984375,353.58392333984375,90.81661224365234
2022-09-29,266.0816650390625,346.1979064941406,90.3465805053711
2022-09-30,261.56982421875,340.844482421875,89.18010711669922
2022-10-03,267.7063293457031,349.84320068359375,90.59716033935547
2022-10-04,276.12322998046875,360.68359375,90.34412384033203
2022-10-05,275.9764404296875,359.84393310546875,89.48029327392578
2022-10-06,273.8037109375,356.1318054199219,88.9829330444336
2022-10-07,263.3706970214844,346.1979064941406,88.1191177368164
2022-10-10,260.7379150390625,343.5545349121094,86.74918365478516
2022-10-11,257.1558837890625,341.37884521484375,87.13314056396484
2022-10-12,257.0677490234375,340.2527770996094,87.5606689453125
2022-10-13,263.09661865234375,349.232421875,86.72303009033203
2022-10-14,255.18861389160156,341.2738952636719,86.00753021240234
2022-10-17,263.6153259277344,350.04364013671875,85.58869171142578
2022-10-18,265.6999816894531,354.156494140625,85.78939819335938
2022-10-19,264.7310485839844,351.6468200683594,84.22752380371094
2022-10-20,263.38043212890625,348.6981506347656,82.78780364990234
2022-10-21,269.5560607910156,357.17193603515625,81.2957763671875
2022-10-24,272.5216369628906,361.5425720214844,80.6238784790039
2022-10-25,278.15899658203125,367.3157958984375,82.9710464477539
2022-10-26,272.01263427734375,364.5484313964844,84.16644287109375
2022-10-27,267.0604248046875,362.6016845703125,85.04772186279297
2022-10-28,275.23260498046875,371.22821044921875,84.4631118774414
2022-10-31,272.03228759765625,368.5468444824219,83.86104583740234
2022-11-01,269.2526550292969,366.93408203125,84.6447982788086
2022-11-02,260.02349853515625,357.725341796875,84.27740478515625
2022-11-03,254.94395446777344,354.04193115234375,83.82256317138672
2022-11-04,259.04473876953125,359.1377258300781,82.4142837524414
2022-11-07,261.8927917480469,362.5731201171875,81.59209442138672
2022-11-08,263.80126953125,364.52935791015625,82.48426055908203
2022-11-09,257.7137756347656,357.019287109375,82.75543975830078
2022-11-10,276.7300720214844,376.6389465332031,85.93933868408203
2022-11-11,281.8291015625,380.28424072265625,85.62444305419922
2022-11-14,279.36279296875,377.04931640625,85.4145278930664
2022-11-15,283.2286376953125,380.2651672363281,86.79656219482422
2022-11-16,279.36279296875,377.3642272949219,88.69464874267578
2022-11-17,278.7461853027344,376.2095031738281,87.75872802734375
2022-11-18,278.7559509277344,377.91766357421875,87.15518188476562
2022-11-21,275.8883361816406,376.5435485839844,87.52255249023438
2022-11-22,279.8619079589844,381.6106872558594,88.76465606689453
2022-11-23,282.67083740234375,384.0154724121094,90.31283569335938
2022-11-25,280.8112487792969,383.9295349121094,90.00669860839844
2022-11-28,276.69091796875,377.8031311035156,90.2603759765625
2022-11-29,274.5964660644531,377.154296875,89.20198822021484
2022-11-30,287.1141052246094,389.0348205566406,89.85799407958984
2022-12-01,287.46649169921875,388.74847412109375,92.72859191894531
2022-12-02,286.3214111328125,388.3000793457031,93.89469909667969
2022-12-05,281.51593017578125,381.3148498535156,92.57955169677734
2022-12-06,275.6827697753906,375.8182373046875,93.77198028564453
2022-12-07,274.55731201171875,375.178955078125,95.9814682006836
2022-12-08,277.806640625,378.1180725097656,95.71842956542969
2022-12-09,276.03521728515625,375.2934265136719,93.22836303710938
2022-12-12,279.4997863769531,380.7042236328125,93.52645874023438
2022-12-13,282.5044250488281,383.58599853515625,94.42953491210938
2022-12-14,280.4100036621094,381.133544921875,94.8328857421875
2022-12-15,270.9947814941406,371.8104248046875,95.20289611816406
2022-12-16,268.4110412597656,367.4207458496094,94.1394271850586
2022-12-19,264.63885498046875,364.3051452636719,92.5573959350586
2022-12-20,264.4328308105469,364.80364990234375,90.91384887695312
2022-12-21,268.2688293457031,370.25836181640625,91.14234924316406
2022-12-22,261.7054748535156,364.9761962890625,91.1247787475586
2022-12-23,262.294189453125,367.07562255859375,89.78883361816406
2022-12-27,258.58575439453125,365.6280517578125,88.0134506225586
2022-12-28,255.1717529296875,361.08404541015625,87.49488830566406
2022-12-29,261.3916320800781,367.5837097167969,88.48805236816406
2022-12-30,261.2345886230469,366.615478515625,87.50370025634766
2023-01-03,259.46875,365.0720520019531,89.17362213134766
2023-01-04,260.7048645019531,367.8905334472656,90.39527130126953
2023-01-05,256.6236572265625,363.6916198730469,90.773193359375
2023-01-06,263.7068786621094,372.0318908691406,92.443115234375
2023-01-09,265.4139709472656,371.8209228515625,92.93528747558594
2023-01-10,267.6604919433594,374.42840576171875,91.39723205566406
2023-01-11,272.29107666015625,379.1641540527344,92.88257598876953
2023-01-12,273.7626953125,380.54461669921875,94.71070861816406
2023-01-13,275.6463623046875,382.02093505859375,93.822998046875
2023-01-17,276.2054138183594,381.3211669921875,93.21656799316406
2023-01-18,272.61480712890625,375.30084228515625,95.47534942626953
2023-01-19,269.9365234375,372.56866455078125,94.87769317626953
2023-01-20,277.3238830566406,379.50927734375,93.33961486816406
2023-01-23,283.4848937988281,384.06280517578125,92.9001693725586
2023-01-24,282.9060974121094,383.65069580078125,94.23609161376953
2023-01-25,282.27813720703125,383.7944030761719,94.46463775634766
2023-01-26,287.7818603515625,388.0124816894531,94.0251693725586
2023-01-27,290.6465759277344,388.90399169921875,93.78787231445312
2023-01-30,284.7700500488281,384.02459716796875,93.44507598876953
2023-01-31,289.0376281738281,389.6709289550781,94.19214630126953
2023-02-01,295.2182922363281,393.8123474121094,95.32447052001953
2023-02-02,305.8136291503906,399.5450744628906,95.44779968261719
2023-02-03,300.3785705566406,395.2982482910156,94.02033996582031
2023-02-06,297.83770751953125,392.8824157714844,93.32421875
2023-02-07,304.008544921875,398.0207824707031,92.57520294189453
2023-02-08,298.6029357910156,393.6685485839844,93.01578521728516
2023-02-09,295.9638366699219,390.2557067871094,92.13462829589844
2023-02-10,294.0213623046875,391.1664733886719,91.10367584228516
2023-02-13,298.7304382324219,395.7583923339844,91.87030029296875
2023-02-14,300.9378356933594,395.57623291015625,91.65879821777344
2023-02-15,303.2432556152344,396.86077880859375,90.8040771484375
2023-02-16,297.5531311035156,391.3965148925781,89.517578125
2023-02-17,295.4537658691406,390.418701171875,90.21370697021484
2023-02-21,288.4588317871094,382.5865478515625,88.46021270751953
2023-02-22,288.6746826171875,382.0592956542969,89.27084350585938
2023-02-23,291.1959228515625,384.0916442871094,90.1431884765625
2023-02-24,286.3200988769531,379.98858642578125,88.97126007080078
2023-02-27,288.3705139160156,381.2827453613281,89.21796417236328
2023-02-28,287.9977111816406,379.87359619140625,89.62329864501953
2023-03-01,285.6824035644531,378.41644287109375,88.66047668457031
2023-03-02,288.0467529296875,381.3594665527344,87.87431335449219
2023-03-03,294.0018005371094,387.4756164550781,90.00315856933594
2023-03-06,294.3353271484375,387.74407958984375,89.30534362792969
2023-03-07,290.72509765625,381.8004150390625,89.85298156738281
2023-03-08,292.177001953125,382.423583984375,89.94132232666016
2023-03-09,287.1147766113281,375.3678894042969,90.16214752197266
2023-03-10,283.0826721191406,369.95159912109375,93.27149200439453
2023-03-13,285.18212890625,369.42425537109375,93.4834976196289
2023-03-14,291.7355651855469,375.5309753417969,91.94647979736328
2023-03-15,293.26593017578125,373.18212890625,93.72199249267578
2023-03-16,300.99664306640625,379.7297668457031,92.98883056640625
2023-03-17,299.57415771484375,375.2896728515625,94.3844985961914
2023-03-20,300.6372985839844,378.89837646484375,93.55416107177734
2023-03-21,304.93109130859375,383.87347412109375,92.7503433227539
2023-03-22,300.78460693359375,377.329833984375,93.98699951171875
2023-03-23,304.3514404296875,378.34979248046875,93.98699951171875
2023-03-24,305.4715881347656,380.8324890136719,94.3844985961914
2023-03-27,303.37872314453125,381.54473876953125,92.1673355102539
2023-03-28,301.7673034667969,380.688232421875,92.33516693115234
2023-03-29,307.26959228515625,386.2215270996094,92.14965057373047
2023-03-30,310.17803955078125,388.48297119140625,92.57365417480469
2023-03-31,315.3365783691406,393.9584045410156,93.96048736572266
2023-04-03,314.57012939453125,395.45965576171875,94.40242004394531
2023-04-04,313.509033203125,393.2655944824219,94.87174224853516
2023-04-05,310.4139099121094,392.23590087890625,95.86358642578125
2023-04-06,312.5067138671875,393.7659606933594,96.11157989501953
2023-04-10,312.32989501953125,394.170166015625,94.56181335449219
2023-04-11,310.3254089355469,394.2759704589844,94.75662231445312
2023-04-12,307.5840759277344,392.6689453125,94.65921020507812
2023-04-13,313.6072692871094,397.8846130371094,93.91534423828125
2023-04-14,313.01776123046875,396.9126892089844,93.05631256103516
2023-04-17,313.28302001953125,398.3369140625,91.94934844970703
2023-04-18,313.3026428222656,398.59674072265625,92.2770004272461
2023-04-19,313.1552429199219,398.5294494628906,92.1884536743164
2023-04-20,310.7676086425781,396.3545837402344,92.97660827636719
2023-04-21,311.091796875,396.66253662109375,92.45413970947266
2023-04-24,310.4434509277344,397.0763244628906,93.34858703613281
2023-04-25,304.58721923828125,390.773193359375,94.72120666503906
2023-04-26,306.4344177246094,389.1180419921875,93.71166229248047
2023-04-27,314.7667236328125,396.8646545410156,92.78179931640625
2023-04-28,316.9381103515625,400.251953125,94.27841186523438
2023-05-01,316.5746154785156,399.8477783203125,91.55997467041016
2023-05-02,313.8135986328125,395.3537902832031,93.84162139892578
2023-05-03,311.760009765625,392.6400451660156,94.36544036865234
2023-05-04,310.6595458984375,389.8590393066406,93.43321990966797
2023-05-05,317.26239013671875,397.0763244628906,93.12247467041016
2023-05-08,318.0484619140625,397.18212890625,91.81742858886719
2023-05-09,316.0341796875,395.4403991699219,91.48892211914062
2023-05-10,319.47320556640625,397.2880554199219,92.37673950195312
2023-05-11,320.5147705078125,396.5951843261719,93.35331726074219
2023-05-12,319.3651123046875,396.07550048828125,92.57203674316406
2023-05-15,321.09442138671875,397.4419860839844,91.61322021484375
2023-05-16,321.4580383300781,394.7860412597656,91.33798217773438
2023-05-17,325.34893798828125,399.57830810546875,91.07162475585938
2023-05-18,331.391845703125,403.4275207519531,90.39691925048828
2023-05-19,330.64501953125,402.84051513671875,89.7576904296875
2023-05-22,331.7553405761719,403.00408935546875,89.43807983398438
2023-05-23,327.54986572265625,398.4812316894531,89.695556640625
2023-05-24,325.8697204589844,395.5943298339844,89.25164794921875
2023-05-25,333.799072265625,399.0201721191406,89.02967834472656
2023-05-26,342.32781982421875,404.18768310546875,89.74880981445312
2023-05-30,343.8802490234375,404.3417053222656,90.64550018310547
2023-05-31,341.9249572753906,402.0995788574219,91.4356460571289
2023-06-01,345.8748779296875,405.9198913574219,91.79439544677734
2023-06-02,348.4688415527344,411.7900085449219,90.78846740722656
2023-06-05,348.7144470214844,411.0008850097656,90.61935424804688
2023-06-06,348.6555480957031,411.89581298828125,91.15347290039062
2023-06-07,342.7405090332031,410.4715881347656,89.80037689208984
2023-06-08,346.9949951171875,412.954345703125,90.8508071899414
2023-06-09,348.3214111328125,413.6952819824219,90.7261734008789
2023-06-12,354.20703125,417.44830322265625,90.99325561523438
2023-06-13,356.92877197265625,420.2005615234375,90.09415435791016
2023-06-14,359.5228271484375,420.700927734375,90.815185546875
2023-06-15,363.80682373046875,425.9166259765625,91.68757629394531
2023-06-16,361.5174255371094,424.4659118652344,91.33151245117188
2023-06-20,360.99981689453125,422.263671875,91.96351623535156
2023-06-21,356.0802917480469,420.10009765625,92.1860580444336
2023-06-22,360.28155517578125,421.6165466308594,91.07334899902344
2023-06-23,356.7099914550781,418.4291076660156,91.98133087158203
2023-06-26,351.92816162109375,416.7195129394531,92.07925415039062
2023-06-27,357.9792785644531,421.2881164550781,91.83891296386719
2023-06-28,358.6778564453125,421.5006103515625,92.2305908203125
2023-06-29,357.9595642089844,423.16192626953125,90.56594848632812
2023-06-30,363.4793701171875,428.1555480957031,91.63414764404297
2023-07-03,364.3353576660156,428.6481018066406,91.11466979980469
2023-07-05,364.3254699707031,428.0106506347656,90.2488784790039
2023-07-06,361.55084228515625,424.6590576171875,88.97247314453125
2023-07-07,360.3504943847656,423.5868835449219,88.43692779541016
2023-07-10,360.4685363769531,424.6590576171875,88.552978515625
2023-07-11,362.2493591308594,427.363525390625,89.0081787109375
2023-07-12,366.82470703125,430.8020324707031,89.99897003173828
2023-07-13,373.0528564453125,434.22125244140625,90.94509887695312
2023-07-14,372.97418212890625,433.95086669921875,90.40955352783203
2023-07-17,376.4572448730469,435.4575500488281,90.45415496826172
2023-07-18,379.5368957519531,438.6932678222656,90.86476135253906
2023-07-19,379.4483642578125,439.6687927246094,91.89122009277344
2023-07-20,370.7013244628906,436.7518310546875,90.77548217773438
2023-07-21,369.5894775390625,436.7518310546875,90.8022689819336
2023-07-24,370.17987060546875,438.7029724121094,90.47201538085938
2023-07-25,372.6888122558594,439.90069580078125,90.30243682861328
2023-07-26,371.4490661621094,439.9682312011719,90.39167022705078
2023-07-27,370.5635681152344,437.05126953125,88.63330841064453
2023-07-28,377.3132629394531,441.33013916015625,89.08851623535156
2023-07-31,377.5100402832031,442.1704406738281,89.30274963378906
2023-08-01,376.6343688964844,440.9051208496094,87.83934783935547
2023-08-02,368.36944580078125,434.77178955078125,86.89955139160156
2023-08-03,367.779052734375,433.52581787109375,84.89468383789062
2023-08-04,366.05718994140625,431.5650939941406,86.3983383178711
2023-08-07,369.1565246582031,435.3320617675781,85.54801940917969
2023-08-08,366.017822265625,433.4388732910156,86.54155731201172
2023-08-09,361.99365234375,430.5412902832031,86.98906707763672
2023-08-10,362.6626281738281,430.6957702636719,85.55699157714844
2023-08-11,360.3504943847656,430.4446716308594,85.36009216308594
2023-08-14,364.39434814453125,432.82080078125,85.1721420288086
2023-08-15,360.527587890625,427.77880859375,84.65299987792969
2023-08-16,356.7099914550781,424.6397705078125,83.99064636230469
2023-08-17,352.81365966796875,421.4040222167969,83.6326675415039
2023-08-18,352.37091064453125,421.6068420410156,83.9280014038086
2023-08-21,358.048095703125,424.3499450683594,82.80921173095703
2023-08-22,357.5365295410156,423.2005310058594,83.4447250366211
2023-08-23,363.17431640625,427.9140625,85.51224517822266
2023-08-24,355.4112243652344,421.9836120605469,84.9483642578125
2023-08-25,358.1661682128906,424.95849609375,85.22581481933594
2023-08-28,360.86212158203125,427.65325927734375,85.3153305053711
2023-08-29,368.7433166503906,433.83489990234375,86.20143127441406
2023-08-30,370.7997131347656,435.6217956542969,86.1119155883789
2023-08-31,371.9114990234375,434.9842529296875,86.49679565429688
2023-09-01,371.51788330078125,435.79571533203125,85.1492919921875
2023-09-05,371.9902648925781,433.9121398925781,83.955322265625
2023-09-06,368.7137756347656,430.9952087402344,84.16179656982422
2023-09-07,366.07684326171875,429.6719665527344,84.39521026611328
2023-09-08,366.5885314941406,430.31915283203125,84.71839904785156
2023-09-11,370.9079284667969,433.149169921875,84.10794067382812
2023-09-12,366.795166015625,430.7730407714844,84.59270477294922
2023-09-13,368.1922912597656,431.27532958984375,84.57473754882812
2023-09-14,371.20306396484375,434.9939270019531,83.96427917480469
2023-09-15,364.84698486328125,429.7530212402344,83.45259094238281
2023-09-18,365.2273254394531,430.0050048828125,83.92839813232422
2023-09-19,364.4488525390625,429.1132507324219,83.30897521972656
2023-09-20,359.1970520019531,425.16827392578125,83.56928253173828
2023-09-21,352.6148681640625,418.1409606933594,81.42373657226562
2023-09-22,352.66424560546875,417.2007751464844,82.0790786743164
2023-09-25,354.3392639160156,418.9551696777344,80.05921173095703
2023-09-26,349.0184326171875,412.8002014160156,79.78089141845703
2023-09-27,349.8363037109375,412.9649353027344,79.36795806884766
2023-09-28,352.7627258300781,415.359130859375,79.61031341552734
2023-09-29,353.01885986328125,414.35107421875,79.61932373046875
2023-10-02,355.9651184082031,414.1862487792969,78.28649139404297
2023-10-03,349.718017578125,408.6419677734375,76.60240173339844
2023-10-04,354.47723388671875,411.61761474609375,77.68307495117188
2023-10-05,353.4327392578125,411.4625549316406,77.29584503173828
2023-10-06,359.35467529296875,416.3478088378906,76.35924530029297
2023-10-09,361.18743896484375,419.0133056640625,78.15138244628906
2023-10-10,363.1876220703125,421.1941833496094,78.04330444335938
2023-10-11,365.7791442871094,422.9195251464844,79.67335510253906
2023-10-12,364.5079650878906,420.34124755859375,77.511962890625
2023-10-13,359.92620849609375,418.24755859375,78.89886474609375
2023-10-16,363.9956359863281,422.64813232421875,77.6290283203125
2023-10-17,362.80340576171875,422.6287536621094,76.77352142333984
2023-10-18,358.04412841796875,416.9971618652344,76.09806823730469
2023-10-19,354.69403076171875,413.333251953125,74.54007720947266
2023-10-20,349.4027099609375,408.2542419433594,74.96336364746094
2023-10-23,350.4570617675781,407.5466613769531,75.86392974853516
2023-10-24,353.8663330078125,410.6192932128906,76.86356353759766
2023-10-25,345.20513916015625,404.7259826660156,75.1524887084961
2023-10-26,338.623046875,399.8795471191406,76.30522155761719
2023-10-27,340.24884033203125,398.0669860839844,75.98101043701172
2023-10-30,344.0818786621094,402.8262023925781,75.6387710571289
2023-10-31,345.72735595703125,405.3560485839844,75.26957702636719
2023-11-01,351.7281188964844,409.6790771484375,76.90155029296875
2023-11-02,358.11322021484375,417.5302734375,78.6546859741211
2023-11-03,362.3204650878906,421.3396301269531,79.1878433227539
2023-11-06,363.798583984375,422.30889892578125,78.41971588134766
2023-11-07,367.2373962402344,423.51080322265625,79.57640838623047
2023-11-08,367.4739074707031,423.8209533691406,80.93189239501953
2023-11-09,364.64593505859375,420.51568603515625,79.07036590576172
2023-11-10,372.84405517578125,427.0777587890625,79.51313781738281
2023-11-13,371.6813049316406,426.6706848144531,79.3324203491211
2023-11-14,379.68231201171875,434.9484558105469,81.13069915771484
2023-11-15,379.968017578125,435.8691711425781,79.99208068847656
2023-11-16,380.29315185546875,436.4023742675781,80.98612213134766
2023-11-17,380.3819274902344,436.9451599121094,81.36564636230469
2023-11-20,385.0130615234375,440.3085632324219,81.86265563964844
2023-11-21,382.7762756347656,439.34893798828125,81.82652282714844
2023-11-22,384.3429870605469,441.0452575683594,82.11573028564453
2023-11-24,383.801025390625,441.31658935546875,81.14876556396484
2023-11-27,383.4660339355469,440.52178955078125,82.5042724609375
2023-11-28,384.4710388183594,440.9580078125,82.66694641113281
2023-11-29,384.0967102050781,440.6477966308594,83.7061538696289
2023-11-30,383.1309509277344,442.38287353515625,82.73921203613281
2023-12-01,384.22479248046875,444.9998474121094,84.29753112792969
2023-12-04,380.6578063964844,442.6639099121094,83.96212768554688
2023-12-05,381.6135559082031,442.57672119140625,85.76609802246094
2023-12-06,379.4064025878906,440.7931823730469,86.90830993652344
2023-12-07,384.7075500488281,444.1566467285156,86.40974426269531
2023-12-08,386.42205810546875,446.0661315917969,85.70264434814453
2023-12-11,389.72296142578125,447.8011474609375,85.52135467529297
2023-12-12,392.8268127441406,449.84637451171875,85.77516174316406
2023-12-13,397.8224792480469,456.0497741699219,87.78764343261719
2023-12-14,397.4775695800781,457.513427734375,90.07127380371094
2023-12-15,399.3990173339844,456.76007080078125,90.17131042480469
2023-12-18,401.9146728515625,459.3294677734375,89.4528579711914
2023-12-19,403.96826171875,462.12255859375,89.93482971191406
2023-12-20,397.9654541015625,455.7187805175781,90.54415893554688
2023-12-21,402.5959167480469,460.0398864746094,89.97122192382812
2023-12-22,403.1982421875,460.96441650390625,89.5619888305664
2023-12-26,405.66650390625,462.910888671875,89.81661224365234
2023-12-27,406.4923400878906,463.7478332519531,91.40813446044922
2023-12-28,406.2947692871094,463.9230041503906,90.74427032470703
2023-12-29,404.5364074707031,462.5799560546875,89.92574310302734
2024-01-02,397.6907043457031,459.9911804199219,89.40735626220703
2024-01-03,393.4825439453125,456.2345886230469,89.78024291992188
2024-01-04,391.4574890136719,454.7650146484375,88.41607666015625
2024-01-05,391.9218444824219,455.38787841796875,87.57028198242188
2024-01-08,400.0220642089844,461.8890075683594,88.43424224853516
2024-01-09,400.81231689453125,461.1882629394531,87.87042999267578
