Date,QQQ,SPY,TLT
2020-01-28,0.015359755101134187,0.010478757578910702,-0.007832022391058069
2020-01-29,0.0016254353244546937,-0.0008257294982489949,0.009779401296594825
2020-01-30,0.0035618886268615757,0.003245427768605147,0.00013877074831714076
2020-01-31,-0.01585819515414988,-0.018158017565207074,0.009129227669669504
2020-02-03,0.015109327498543879,0.00742848311410671,-0.0008099163481797289
2020-02-04,0.02288876660066763,0.015241441042689985,-0.013466839399618347
2020-02-05,0.003297087505417906,0.011547807696542733,-0.010934860860498996
2020-02-06,0.008632170960054308,0.0033648698756463258,0.004506918559938455
2020-02-07,-0.00430060754232342,-0.005329341293416112,0.012478220592184508
2020-02-10,0.012085200720342693,0.007465267166978151,0.00276969705983543
2020-02-11,0.00017234517277531225,0.0017328530661930852,-0.005040516502730963
2020-02-12,0.009740976742802054,0.006442807742604861,-0.005065798287600343
2020-02-13,-0.0012802027345866218,-0.0010670757354578342,0.0038357801789310475
2020-02-14,0.002863406967729798,0.0016022243296358596,0.004377559210324566
2020-02-18,0.00038354960857200915,-0.002577045275598322,0.006848587854219046
2020-02-19,0.009585536037445497,0.004781334261309889,-6.833281068363561e-05
2020-02-20,-0.0092836656231442,-0.0041082532225270585,0.007833434928806282
2020-02-21,-0.019209478089370458,-0.010298333745615507,0.009340632733964016
2020-02-24,-0.03856337910212704,-0.03316525579536056,0.01492833414157868
2020-02-25,-0.027191978954439033,-0.030302327265051554,0.005324215562471091
2020-02-26,0.005154090075715434,-0.003678292626239865,-0.0052960184187866854
2020-02-27,-0.05007398422630405,-0.044911491759592415,0.01084840251935959
2020-02-28,0.0007782645224712059,-0.004201312340465502,0.022584102837863496
2020-03-02,0.051603633795405335,0.043306400098921394,-0.0073573414506100665
2020-03-03,-0.032067589635110805,-0.028632572635895026,0.015524805299588884
2020-03-04,0.0417225480711092,0.042032852875672155,-0.01061785574662688
2020-03-05,-0.030382140825049087,-0.03324177395913919,0.024891342397319605
2020-03-06,-0.016872464720948277,-0.016531106397688733,0.05204420297957735
2020-03-09,-0.06946452056672336,-0.07809408370652493,0.027102628091507874
2020-03-10,0.05445071555466097,0.05174465356350644,-0.0512579825834929
2020-03-11,-0.043554767147709006,-0.048748366749006955,-0.0367979593870118
2020-03-12,-0.0916916022574964,-0.09567734044784881,0.006197089342391715
2020-03-13,0.084705644941661,0.0854862159254226,-0.022602648988968577
2020-03-16,-0.11978785083934052,-0.10942358987381451,0.06476495311964148
2020-03-17,0.07584164188262621,0.053991977117576306,-0.06668267789390403
2020-03-18,-0.030416164326236172,-0.050632865409614425,-0.05641270138070964
2020-03-19,0.006002372653660437,0.0021250329155737546,0.027225498287692718
2020-03-20,-0.039175969780864905,-0.0430943514638541,0.07519573688884784
2020-03-23,0.0007220954625970499,-0.025568262199745062,0.041209333820793725
2020-03-24,0.07743749413749756,0.09060345395612424,-0.01861449758517275
2020-03-25,-0.007405043918924159,0.014970251602519635,-0.0022715410375536704
2020-03-26,0.05266020672898386,0.058389621207264986,0.0049217964017787
2020-03-27,-0.034392664391221905,-0.029785434623719076,0.02669266162190187
2020-03-30,0.03637343716080621,0.032475646965595795,-0.0082286053159486
2020-03-31,-0.0085401054137767,-0.014905516115017892,-0.008116877593460026
2020-04-01,-0.042489211444892594,-0.04500481944020562,0.014011110760707046
2020-04-02,0.02029503778036945,0.02307545920085574,0.006345398407604952
2020-04-03,-0.014192763986276558,-0.014454062586636507,0.0023793222130581437
2020-04-06,0.07149471321734002,0.06716603082408579,-0.0026110202884152
2020-04-07,-0.00040713141780801543,0.001019486755759802,-0.010472398413841622
2020-04-08,0.021231987675698782,0.03356841689083012,-0.007276059832907467
2020-04-09,0.0014461205480669204,0.015217129647325134,0.0018170824966716737
2020-04-13,0.010803576681906568,-0.009129869944670133,-0.009130322508401845
2020-04-14,0.043490928423939756,0.029493097935959556,-0.0002437032844105902
2020-04-15,-0.011469784399285476,-0.02124840654352167,0.026489249853975938
2020-04-16,0.018239995364918604,0.004824239032692468,0.01135639671713884
2020-04-17,0.009566273326117258,0.027015569348612933,-0.013404285873507171
2020-04-20,-0.011844350143340177,-0.017618309569768065,0.008045041718792723
2020-04-21,-0.0368997008748575,-0.03036311855927787,0.012591451002822662
2020-04-22,0.02967455246462425,0.0221946107140083,-0.010216180644029849
2020-04-23,-0.002133019314227047,-7.148832628955937e-05,0.0053080570758594625
2020-04-24,0.015770366307098715,0.013938603196672839,0.0023466563996439316
2020-04-27,0.008043561397525156,0.014418424084174486,-0.018613426186001703
2020-04-28,-0.018834649792302538,-0.004598542636358172,0.011510992227829808
2020-04-29,0.03546086045671992,0.026178289081240758,-0.005188154854206872
2020-04-30,-0.00041093289269633626,-0.009310594156554886,-0.011677368859600579
2020-05-01,-0.028184942125292545,-0.026473324783756746,0.0085631404522295
2020-05-04,0.011657391834032804,0.002758708615848926,-0.0047033956864944715
2020-05-05,0.011336965572861901,0.009239002226159698,-0.006400913585434043
2020-05-06,0.00615650176788729,-0.00677881675734382,-0.01613589860391418
2020-05-07,0.012876714937814615,0.012066907931634674,0.016706007335768547
2020-05-08,0.013704919574091479,0.01654612613918416,-0.013000739624708935
2020-05-11,0.008938703244411261,0.00020524950586287005,-0.007806184154228846
2020-05-12,-0.020937223915051706,-0.01993167547405117,0.01026396489225423
2020-05-13,-0.012515457603753832,-0.01768595188714195,0.0069966626496189566
2020-05-14,0.01135221515465501,0.011967667621088696,0.009787188831912097
2020-05-15,0.006491473379702795,0.004596807188997243,-0.0025724365029806684
2020-05-18,0.01863204553035991,0.030459541782545063,-0.021954317312218863
2020-05-19,-0.002506130206368362,-0.010270876271198826,0.0037409648152131325
2020-05-20,0.019968342379229842,0.016987968575390644,0.002993764529307441
2020-05-21,-0.010890763523101255,-0.006904263275238409,0.0024984104905736437
2020-05-22,0.00345157587264322,0.0018991730395561124,0.006016287918051644
2020-05-26,-0.002699670868830273,0.01232083132377948,-0.013410169185861465
2020-05-27,0.005457554058867942,0.014878783536233176,-0.0018368471766555539
2020-05-28,-0.001302714377060088,-0.0018450501326666702,-0.0036807897791447663
2020-05-29,0.014652876758327382,0.00445596370446899,0.00714209502051677
2020-06-01,0.002999723087901751,0.0040417221713917595,-0.006733119100591933
2020-06-02,0.00670769179259878,0.008280160796446223,-0.003635132458373991
2020-06-03,0.004498613557220255,0.013308341668557766,-0.013297199463951581
2020-06-04,-0.00701364553568129,-0.002626923853238483,-0.014479364091345759
2020-06-05,0.019827535151727194,0.025629693351695515,-0.007123335509194972
2020-06-08,0.007759838783716777,0.012087557366542434,0.003843908322466172
2020-06-09,0.0072449709904200965,-0.007456856137271428,0.011358323245528323
2020-06-10,0.012001562162928137,-0.005579886700885384,0.01482709107113167
2020-06-11,-0.049549100948307556,-0.057648781994550036,0.01890109840422216
2020-06-12,0.007947985269046276,0.011975632605906616,-0.009641125409627471
2020-06-15,0.012167296916553605,0.009335366801897838,0.0005541754380304909
2020-06-16,0.01717271583026614,0.019247869036513432,-0.015333211744251396
2020-06-17,0.0031707770898881105,-0.004153968504349681,0.004127679958920938
2020-06-18,0.002708986986991846,0.0003848640725714336,0.010588067837283166
2020-06-19,-0.00016370022795153538,-0.005714731109278004,0.0008007102185347836
2020-06-22,0.011992697683893327,0.006415409233605729,0.00012360437062364227
2020-06-23,0.008510840672439679,0.004603206847210384,-0.006835126214802978
2020-06-24,-0.02061558229119609,-0.025508646584127437,0.01072559365267578
2020-06-25,0.009519583824318278,0.010720852085567278,0.0028829280940789737
2020-06-26,-0.023615183301117892,-0.02375141243666956,0.010703035414203477
2020-06-29,0.010906685712462671,0.014697298054119123,-0.0031464317518731244
2020-06-30,0.01960131388562303,0.012809717724381553,-0.004856061987358662
2020-07-01,0.011672336290991181,0.007004671245764538,-0.0019425648510552618
2020-07-02,0.0067866320022715865,0.005506915657810474,0.0010405698909257133
2020-07-06,0.02458473929982241,0.015437495752299135,-0.004095898894783345
2020-07-07,-0.006889159987972793,-0.010313994424377637,0.014055916914473165
2020-07-08,0.01317186392409364,0.007648648819468029,-0.003995170972014961
2020-07-09,0.008423311262617084,-0.00569278648182725,0.01592250508959303
2020-07-10,0.006827473716214172,0.010210449974735303,-0.00502486960661086
2020-07-13,-0.020570515459075733,-0.008658837654235363,0.0033067453696884463
2020-07-14,0.007078244099129716,0.012958818618008072,0.0014386071670930978
2020-07-15,0.0020354091283809606,0.009187364042382073,-0.004667344151650044
2020-07-16,-0.006822401149086943,-0.0032935096293821298,0.00474916678602999
2020-07-17,0.0011579541632997792,0.0028993547109439355,-0.002094159941750773
2020-07-20,0.028370928281306496,0.008081449836346843,0.0024585308701929875
2020-07-21,-0.010420615414666656,0.002127381584013932,0.0005976200125150655
2020-07-22,0.0035226222270094976,0.0056918910079348795,0.0029889206722391037
2020-07-23,-0.026120078731485252,-0.011931554801219657,0.011681514964735795
2020-07-24,-0.00949567927520445,-0.006440032119820138,-5.873236304043683e-05
2020-07-27,0.01784325896847183,0.007291932448625582,-0.0037121247621413334
2020-07-28,-0.012725148661069552,-0.006342100583314081,0.00691852798912751
2020-07-29,0.01152604637871324,0.012298542693393477,-0.0017030569920999383
2020-07-30,0.00523546000026931,-0.003567716723312464,0.006588396870789159
2020-07-31,0.01784571116392053,0.007901811722478058,-0.000642195048358829
2020-08-03,0.013507101523889675,0.006952491426684526,-0.005035088017399603
2020-08-04,0.0037120533299108693,0.0038625564449763505,0.009532380934896612
2020-08-05,0.0024776443840059947,0.006210869121104912,-0.008742874977691328
2020-08-06,0.013244986869645592,0.006684786827684697,0.0055860344445815
2020-08-07,-0.01154230261431266,0.0007176536571220637,-0.0066662805784026835
2020-08-10,-0.004273064310233665,0.0029889847686750404,-0.004473762918648427
2020-08-11,-0.018941379550176496,-0.008254681321824608,-0.011884931595008141
2020-08-12,0.025151675733607437,0.013942333285925201,-0.009096163897465814
2020-08-13,0.00228094360843234,-0.0018076214350560837,-0.010688556383775416
2020-08-14,-0.001174458825696334,2.9733452842961583e-05,-0.003907329184871133
2020-08-17,0.011610621200397464,0.0031763803688507064,0.002513314709599923
2020-08-18,0.009625172905153745,0.0021604749582200267,0.007151792150603908
2020-08-19,-0.0067273713524419465,-0.004163664477630835,-0.006251489078913597
2020-08-20,0.013871938714771437,0.0031134086419166707,0.009038983427348546
2020-08-21,0.006930205282822177,0.003547346993851841,0.005992686767898547
2020-08-24,0.006243945631095871,0.010133180614317672,-0.0016245042118796515
2020-08-25,0.007862323152225015,0.0034993482759022587,-0.007654065201344706
2020-08-26,0.021339116486710052,0.010025651482927778,-0.003826365645575369
2020-08-27,-0.003116828225360302,0.0021863022411166,-0.01700892082531158
2020-08-28,0.005085016715049795,0.006459386578421267,-0.0007437495394456706
2020-08-31,0.008033529038727227,-0.003622484027298589,0.006640408712590862
2020-09-01,0.017091862086258347,0.0094189009351906,0.011438282585561232
2020-09-02,0.009468957951852763,0.014463913895953917,0.009520438472934822
2020-09-03,-0.050700150240572506,-0.03441459892433418,0.002840905667933269
2020-09-04,-0.013326055941601411,-0.008164302362358433,-0.018988317192255244
2020-09-08,-0.048063911687609595,-0.027323087682003866,0.0061446920266639005
2020-09-09,0.02937572265817856,0.019747604905059113,-0.0026873563783134102
2020-09-10,-0.01993664128905137,-0.017363845629457142,0.0050827314177888105
2020-09-11,-0.006939414826825585,0.0005092265636492677,0.002132522878226961
2020-09-14,0.017414948022836052,0.013171213105553914,-6.058868851044341e-05
2020-09-15,0.014173712902438407,0.00505221948433654,-0.002431956983390604
2020-09-16,-0.015946549505483243,-0.0039684830040839225,-0.002986976112694717
2020-09-17,-0.015622000833262262,-0.00879545570723228,0.0030567361510334123
2020-09-18,-0.012762754615326943,-0.011512621119958766,-0.003108046953871013
2020-09-21,0.002398177626134146,-0.011129660212913395,0.00507411839602212
2020-09-22,0.018578938437677328,0.010184627587803252,-0.0007905711631425172
2020-09-23,-0.03053430872650109,-0.023191009094702952,0.001339177283423476
2020-09-24,0.0046559309981233366,0.0026655284711460947,0.0038298530923959184
2020-09-25,0.023249146733339332,0.016166805628615277,0.0
2020-09-28,0.020768613158356874,0.016609527632288845,-0.0028461778948423166
2020-09-29,-0.004509396710155711,-0.005446282704688277,0.0011532976940868966
2020-09-30,0.0068493189832719015,0.0075820202700949135,-0.009584427136083873
2020-10-01,0.01587249505872035,0.006420212329335984,0.0016495617446399269
2020-10-02,-0.028131110128864822,-0.009494697742093772,-0.003734680977071303
2020-10-05,0.02132604112103964,0.017733230379931575,-0.019538607266987307
2020-10-06,-0.017847011429504955,-0.014215915880241736,0.005389672505421883
2020-10-07,0.017299021354975075,0.017406585128343144,-0.007293363629173544
2020-10-08,0.005323039149287334,0.008862581297571115,0.005400619642625726
2020-10-09,0.015280266567605727,0.008930094231780927,-0.000187765553736563
2020-10-12,0.03087045322233184,0.01608778538103084,0.003185490787075418
2020-10-13,-3.405791001365177e-05,-0.006526273094987434,0.007160543111635942
2020-10-14,-0.008352397844210824,-0.0062833993052962,0.002287329804310234
2020-10-15,-0.006711175261936431,-0.0012361262241566973,-0.001726989990871508
2020-10-16,-0.005480939203720836,-0.0006041436848274184,-0.0027802892601359597
2020-10-19,-0.016325043654775273,-0.015203251778191818,-0.003779820254978028
2020-10-20,0.0021494115571829564,0.004005706596575065,-0.009515800281336695
2020-10-21,-0.0007731622313078557,-0.0018929477820037732,-0.0034535983460008968
2020-10-22,-3.5852048916873436e-05,0.005485301495627093,-0.010397157288383418
2020-10-23,0.0019709343789631184,0.003395316658345804,0.006112238930650271
2020-10-26,-0.014996098787583123,-0.01848009105800663,0.009303333650646062
2020-10-27,0.007808068007030711,-0.003447344311018563,0.006709853948115629
2020-10-28,-0.03898640067672987,-0.03417901260284173,0.0009341714645454413
2020-10-29,0.017486137260255052,0.010163452126981776,-0.009707847713798956
2020-10-30,-0.02536243834579266,-0.010424749946673861,-0.009865115861141804
2020-11-02,0.0022269977989981538,0.01120824231064077,0.007490302410405825
2020-11-03,0.01729758705869533,0.017655731677066244,-0.0058012914030403095
2020-11-04,0.04463872655111878,0.0223494983359509,0.02169198267669059
2020-11-05,0.02607099158009696,0.019502830433135943,0.0017381834394727402
2020-11-06,0.0007471657686854982,-0.00022831807781953373,-0.012084765812910514
2020-11-09,-0.020433801370383753,0.012565627057236073,-0.02101535281438016
2020-11-10,-0.017914615699160863,-0.0014665889314181557,-0.005767061730941103
2020-11-11,0.022369581633941982,0.007428519780467102,0.0036094726340700767
2020-11-12,-0.004693537497242883,-0.009700958493466083,0.017017671156416947
2020-11-13,0.008772455600682072,0.013844873477485642,-0.001325974066897384
2020-11-16,0.007802633268104486,0.012482370591337721,-0.002402360518701352
2020-11-17,-0.003171855457980821,-0.0053780932094468215,0.006527915421759012
2020-11-18,-0.007390512199536459,-0.01203527452657105,0.0028964452510367167
2020-11-19,0.007824578606069776,0.004210260583565217,0.0051488201330061045
2020-11-20,-0.006840093607867748,-0.006847724959575308,0.008869237700494637
2020-11-23,3.421875168041488e-05,0.005994379094099278,-0.004580911372871754
2020-11-24,0.014049955929928526,0.016113867251698943,-0.009952446038011487
2020-11-25,0.006146670615904348,-0.0015421092163911965,-0.0030782373007659514
2020-11-27,0.009214145519064854,0.002785421508330721,0.009705113678316835
2020-11-30,0.0020399704232245686,-0.004427511749983792,-0.0012485944284520434
2020-12-01,0.01281626918902945,0.010937557682505039,-0.014744353171150637
2020-12-02,0.0012853256660771972,0.0021038874832590704,-0.007936707268248577
2020-12-03,0.0014152096627093602,-0.0002726771483714252,0.008063783364618882
2020-12-04,0.0040751070351863206,0.008617619335299587,-0.014665325559929498
2020-12-07,0.00566241932732825,-0.002054862377628419,0.009020891668180653
2020-12-08,0.0033852213062890435,0.0029259018892104915,0.004725144919938584
2020-12-09,-0.022641184326363417,-0.008968745861699046,-0.0033046511593199934
2020-12-10,0.004015714448133867,-0.0003270155203145553,0.008863198858046761
2020-12-11,-0.002214730418091837,-0.0011727574828374054,0.0035398211902224475
2020-12-14,0.007255442836164638,-0.00447724143831818,-0.002771469416907202
2020-12-15,0.010689296697003359,0.01351957689841643,-0.0033471902140661536
2020-12-16,0.005499638712488153,0.0015692432946183832,-0.0026616771713994236
2020-12-17,0.006537538473224025,0.00559211465409204,-0.002646055856052709
2020-12-18,-0.003022569874106873,-0.003992862780994866,-0.002997613439858382
2020-12-21,-0.0018707220002116554,-0.003575367939236629,0.003966244160803933
2020-12-22,0.0027193024299732027,-0.0016855124616439454,0.005160821854844677
2020-12-23,-0.0050361615796291614,0.000898720020238164,-0.006908863280681299
2020-12-24,0.0044128042327284955,0.003890243061708709,0.003956713063844486
2020-12-28,0.010078219564045199,0.008590843499281853,0.00044521855803103527
2020-12-29,0.0008957359344285987,-0.0019076035313346784,-0.001270962743958548
2020-12-30,3.219550073918498e-05,0.0014263990699767692,0.002163524022877894
2020-12-31,0.002460260712783491,0.005081121875896155,0.0014600098892070257
2021-01-04,-0.014119959843641894,-0.01361419821498211,-0.001204490970150074
2021-01-05,0.008244226847456071,0.006887451243924314,-0.007426935273624591
2021-01-06,-0.013852405181766225,0.005978620090130393,-0.0205277380923945
2021-01-07,0.024191918499016918,0.014857458281355429,-0.008814724091749215
2021-01-08,0.012857887173122196,0.005697664735709651,-0.003227306369640748
2021-01-11,-0.014449783385502735,-0.006740768083167703,-0.0016522957538449567
2021-01-12,-0.0015904825014377844,0.00021113446469311903,-0.0007942807960580334
2021-01-13,0.006753116697712169,0.002693018948152659,0.011261694174214076
2021-01-14,-0.005347065594882294,-0.0035018969939411004,-0.009367055181162431
2021-01-15,-0.007921129271767913,-0.007292766722934219,0.003967283528533372
2021-01-19,0.014589758333337643,0.00785207147575151,0.003227270998535703
2021-01-20,0.023261176132943318,0.013838343436652023,0.0009850642228701467
2021-01-21,0.007999439830120636,0.0009117457133775986,-0.007018495656904933
2021-01-22,-0.002880215343203263,-0.0035393197220179307,0.003236795995083197
2021-01-25,0.008266088514587766,0.003943853323554736,0.011785449013952842
2021-01-26,0.0014628959062810143,-0.001560922676463572,-0.0018867027263136382
2021-01-27,-0.02787669331468956,-0.024440497481348022,0.0025431813200755826
2021-01-28,0.005916946868821604,0.008600320908672687,-0.00552886970715194
2021-01-29,-0.021038071845707718,-0.02001971432031391,-0.006015779814175448
2021-02-01,0.02498704717151856,0.016645603253524488,0.001159202482936994
2021-02-02,0.016313924239522493,0.014140218760602785,-0.006447615863100831
2021-02-03,-0.003967129471212472,0.0007863135392589538,-0.008873133894630514
2021-02-04,0.011826751167625105,0.011365459692529667,-0.0026718459180733456
2021-02-05,0.0033915664591992467,0.003936111235844697,-0.008373856342035357
2021-02-08,0.006699484826787616,0.007221929625122359,0.004391612251928523
2021-02-09,-0.00020983282468778341,-0.0006656902649808671,0.000739564052386843
2021-02-10,-0.0022786226299753576,-0.00043571696356936584,0.00665321673387087
2021-02-11,0.005499541531389429,0.0016149648761736302,-0.005474412042190346
2021-02-12,0.005588887086167116,0.0049398638944830875,-0.012419318531252221
2021-02-16,-0.002704651579577333,-0.0008661295505719702,-0.01522675908786475
2021-02-17,-0.004798245560529657,0.00022963054634428381,0.006350603473103789
2021-02-18,-0.004371885921169549,-0.004256128988653685,-0.004046926596235734
2021-02-19,-0.004361629404886713,-0.0017660257883896913,-0.01329240834468115
2021-02-22,-0.025919817701090198,-0.007691756200703614,-0.007607610100893281
2021-02-23,-0.0029770458108231423,0.0012145222952379964,-0.0028837711987194092
2021-02-24,0.008242908551110428,0.011019297030521402,-0.006559961302063488
2021-02-25,-0.034862453232583634,-0.024095711094796135,-0.016330448784537266
2021-02-26,0.004187455228410686,-0.00515282754734514,0.03305878177737065
2021-03-01,0.0300822291498819,0.024240400178577204,-0.013207352692002905
2021-03-02,-0.016038919216411762,-0.007803466773229406,7.06986461911363e-05
2021-03-03,-0.029020236951034728,-0.013245483549791603,-0.010845924150691966
2021-03-04,-0.016366805304996346,-0.012374821209991338,-0.006449542580371781
2021-03-05,0.01506094392835533,0.018396639160050965,0.0019477668426615136
2021-03-08,-0.028314195829568845,-0.004978562835834088,-0.007775079352850711
2021-03-09,0.03944119204134222,0.014277357047801642,0.01385829091701285
2021-03-10,-0.0028547233066554822,0.006224513278876964,0.0020035420428219375
2021-03-11,0.023031698172601978,0.010138944740933686,-0.007213589593105474
2021-03-12,-0.008112574520207527,0.0013468205314159931,-0.021221620198556224
2021-03-15,0.010682751030725246,0.005963694239379924,0.005879879624011597
2021-03-16,0.005489101445914635,-0.0012613681705695434,-0.004018540635242984
2021-03-17,0.004117556119160648,0.0034098214383300185,-0.007482890063241765
2021-03-18,-0.03063061247726251,-0.014549584419598971,-0.010126809149993865
2021-03-19,0.003525205344346416,-0.0018502707578507138,0.0061981836664397605
2021-03-22,0.018753149825299076,0.007985023414547321,0.01120552488571791
2021-03-23,-0.004362534417424624,-0.007870915324115324,0.009027234290358566
2021-03-24,-0.01686566777998111,-0.005083573737489133,0.005381552363723507
2021-03-25,-0.0017314418793752395,0.0056255708286172545,-0.007885348115384883
2021-03-26,0.015000105555587506,0.016115226118000647,-0.0034997912595198244
2021-03-29,-0.00028432109953147044,-0.0005051625266774273,-0.008487879247314867
2021-03-30,-0.005033327390457254,-0.0026530721760127385,0.005239456521219044
2021-03-31,0.015303032152425455,0.004053353579544616,-0.005579417207124848
2021-04-01,0.017046357653744293,0.010798971539082824,0.016596865172432418
2021-04-05,0.019964693412085177,0.014353250191997624,-0.004362743592073448
2021-04-06,-0.0006945898367219927,-0.0005905176091081099,0.006792395898971515
2021-04-07,0.0024182101423568803,0.001157194069483003,-0.006964954884946528
2021-04-08,0.010433464391344627,0.004746943525764991,0.008255881704197776
2021-04-09,0.006058247849459075,0.007270055840139511,-0.003623228521175137
2021-04-12,-0.0013048777689240731,0.0003645516951138461,-0.0004364443090655312
2021-04-13,0.011673029267340596,0.002963691230317478,0.007493745239734784
2021-04-14,-0.012008392024972614,-0.003415224972098563,-0.0031770908822073007
2021-04-15,0.015155738891450055,0.010742654752001757,0.0167344517850736
2021-04-16,0.0011708685618798675,0.00334226405606719,-0.0077668336044469655
2021-04-19,-0.009151867093248667,-0.004912945740058072,-0.0028718821087069246
2021-04-20,-0.007288654492832891,-0.007321560665438875,0.004609087200071915
2021-04-21,0.008561143143457572,0.009462151157545451,0.0020069543662082356
2021-04-22,-0.012054662931663573,-0.009133151260342531,0.004363719748119443
2021-04-23,0.012589590586172594,0.01084238919804692,-0.0023502080121040603
2021-04-26,0.006511021670329242,0.00208754353949403,-0.001428284015200787
2021-04-27,-0.00433239269216068,-0.00021547862622606218,-0.008722899157517006
2021-04-28,-0.003380592536532556,-0.000287288497441196,0.0006492331929708328
2021-04-29,0.0035986482596608305,0.006372654737884398,-0.0029554181824401615
2021-04-30,-0.006554592549881777,-0.006570481008152607,0.0023134434124567615
2021-05-03,-0.005325480783813452,0.00215685671137833,0.0005999604521422786
2021-05-04,-0.017995935653300488,-0.006169353966029467,0.006785842114388929
2021-05-05,-0.0033622149601943985,0.00031289436088899336,0.0016490184855082468
2021-05-06,0.00753753138965485,0.00798534854959887,0.0016465607043247843
2021-05-07,0.008114246403760461,0.007277982131424832,-0.004931433705992583
2021-05-10,-0.02525424277451427,-0.00990225388785726,-0.010127569627605193
2021-05-11,-0.0013815225438394974,-0.008924746877695067,-0.0056590433235459425
2021-05-12,-0.025882904524604733,-0.021245275323928503,-0.010507639123983115
2021-05-13,0.007731321134292202,0.012012599181154826,0.0015483580077999548
2021-05-14,0.02207665211512677,0.015355211105880562,0.009351190642980622
2021-05-17,-0.006066447169890576,-0.0025444480324333663,-0.0021155419427092426
2021-05-18,-0.006750434207137279,-0.00861547326794676,-0.002558322885530484
2021-05-19,0.0011484154462901852,-0.002621809146666765,-0.002418718297039213
2021-05-20,0.019343425495992994,0.01075776082764568,0.008228375128024323
2021-05-21,-0.00553493836599972,-0.0008186762355403276,0.0032066987105447975
2021-05-24,0.016818980307846898,0.010194236033519433,0.0037040470573570516
2021-05-25,0.001383458254090364,-0.002218715299687979,0.009263617133963287
2021-05-26,0.003483806537716516,0.001984432660538271,-0.0017212913559458975
2021-05-27,-0.003740981897630613,0.0005252023444171083,-0.004022347679683125
2021-05-28,0.003154194460793125,0.0017886158714410794,-0.0015865551570809489
2021-06-01,-0.003324054696930645,-0.0008807316498098405,-0.00022386196047852192
2021-06-02,0.0019530657604895918,0.0015724975725828205,0.002314990288388996
2021-06-03,-0.01040594845488474,-0.0037113373532038363,-0.0037535264924195566
2021-06-04,0.016970014158990354,0.009145815506174104,0.013694148411644402
2021-06-07,0.002979638605201451,-0.0009701111889532932,-0.003073392156254795
2021-06-08,0.0004752623472448203,0.0002132958213367786,0.00702675196007041
2021-06-09,0.00023756498135285575,-0.001492055960725991,0.00882870076896669
2021-06-10,0.010420501245753,0.004648457766073033,0.005998728107966311
2021-06-11,0.0026150327516636374,0.0016524379186486637,-0.0016128915633486507
2021-06-14,0.009582336776390976,0.002238966189800795,-0.00765988254834149
2021-06-15,-0.0065307541973639305,-0.001834347946316317,-0.001203459474772961
2021-06-16,-0.003652210745671569,-0.00558328179165668,-0.0008513092835602531
2021-06-17,0.012697583023509207,-0.0003315381916825233,0.014972165151758254
2021-06-18,-0.007847298626069255,-0.013490638160567725,0.01880596831632997
2021-06-21,0.006214783589013617,0.014316015763496504,-0.016743118758260955
2021-06-22,0.009321607735384596,0.005346352945036603,0.002442262480638613
2021-06-23,0.0004891906312538552,-0.0012053996361632846,-0.002575576565953197
2021-06-24,0.0061828465211868355,0.005915590169515816,0.0016052359429725716
2021-06-25,-0.0012288271281364338,0.003552231034912312,-0.010383242066485665
2021-06-28,0.012161552283699972,0.002016030526891699,0.010281080315567515
2021-06-29,0.00361860564329497,0.0005381162776096904,0.0016729001667152854
2021-06-30,-0.0015775867126300858,0.0008415775879024867,0.0044534711393415805
2021-07-01,0.0003954408208011184,0.005536716122935381,5.513364040554691e-05
2021-07-02,0.011478576678107588,0.007643438562206173,0.006035124525313407
2021-07-06,0.0043218201865307115,-0.0018215375299581726,0.011720447068255924
2021-07-07,0.0021101443552569155,0.003534098950708442,0.008858850606907609
2021-07-08,-0.006039760042154008,-0.008148025321059849,0.003918178303746078
2021-07-09,0.006243597211328167,0.010675028022468114,-0.014062796326198002
2021-07-12,0.003905649775421516,0.003581504617803377,-0.0012966930600839532
2021-07-13,0.0,-0.0034088184287811574,-0.007653376247205745
2021-07-14,0.001793467869858123,0.0014922161465891204,0.011362002332642618
2021-07-15,-0.007023382870441464,-0.0034154563866175547,0.011030260481227794
2021-07-16,-0.008099241872833951,-0.007843614930825638,-0.0018858514366674184
2021-07-19,-0.008193834882144979,-0.0147680014629753,0.021928707844784734
2021-07-20,0.011616780849457609,0.014330445780912804,-0.009639707083388238
2021-07-21,0.00772025542748378,0.008096318690928861,-0.012666783462727982
2021-07-22,0.006610165721972594,0.0020941623594139536,0.009453303670269086
2021-07-23,0.01167753589010001,0.010287981666244894,-0.00668898003052909
2021-07-26,0.0007875792473892584,0.0024549342052906375,-0.0029630572578870362
2021-07-27,-0.011018114302962512,-0.004557482582943195,0.010671563671501128
2021-07-28,0.0038418472171668494,-0.0004101707509158725,6.693248653477646e-05
2021-07-29,0.0017767502531222945,0.004147474774612192,-0.005546172609183886
2021-07-30,-0.00521168808004846,-0.004856428703778892,0.004703330402510364
2021-08-02,8.210965110633239e-05,-0.002098125582879695,0.008919642285241558
2021-08-03,0.006061400225925162,0.008135366763199814,0.0005311520184132501
2021-08-04,0.0014447999831475045,-0.004918918571739539,0.0020562318995966944
2021-08-05,0.006343091472971407,0.006332969008878253,-0.005097778033962053
2021-08-06,-0.004382437519293569,0.0016524393754762112,-0.016700792282959065
2021-08-09,0.001847708376485624,-0.0008135955691058738,-0.003586125509613791
